1036256,1648745
1036256,1810207
1036256,1811918
1036256,1994420
1036256,2003776
1036256,2154920
1036263,2054383
1036436,1635100
1036436,1739348
1036436,1756366
1036436,1812288
1036436,1816200
1036436,1816243
1036436,1946228
1036436,1991286
1036436,1996973
1036436,2003232
1036436,2033475
1036436,2078336
1036436,2171908
1036436,2174316
1036436,2405070
1036436,2406491
1036436,2424174
1036437,1648730
1036437,1815310
1036552,1845901
1036632,1812840
1036632,1816243
1036632,1826190
1036632,2139981
1036632,2274694
1036632,2384487
1036679,1652969
1036882,2384487
1036940,1614898
1036958,1805761
1036964,2234858
1036987,1872271
1037069,1955970
1037069,1955970
1037109,1770370
1037149,1708759
1037149,1981498
1037149,2145126
1037149,2145333
1037161,2406432
1037185,1719945
1037271,1675868
1037272,1955970
1037273,1815767
1037277,1719945
1037281,1743786
1037281,1815814
1037286,1810323
1037286,2189865
1037349,1825145
1037349,2233079
1037532,1981498
1037542,1985178
1037542,2018952
1037546,1708579
1037556,1812096
1037556,1813713
1037556,1847407
1037556,1955901
1037556,1987114
1037556,1991977
1037556,2050638
1037556,2274694
1037556,2355110
1037556,2384487
1037556,2391561
1037669,2076797
1037670,1989555
1037670,1998279
1037670,2047575
1037685,1988027
1037718,2055887
1037798,1977948
1037830,1644309
1037834,1635101
1038212,1669543
1038304,2186084
1038378,2277999
1038378,2277999
1038380,1716732
1038399,2191172
1038403,1626943
1038439,2105727
1038442,1998314
1038449,1875367
1038460,1705756
1038460,1914329
1038460,1993269
1038460,2022146
1038460,2139835
1038460,2274988
1038460,2466485
1038475,1810963
1038492,1714668
1038524,1983414
1038540,1991977
1038555,1826214
1038555,2048414
1038559,2048414
1038597,1686203
1038597,1730152
1038597,2391561
1038653,1638165
1038653,1920004
1038668,1677492
1038671,1803763
1038672,1738835
1038674,1811113
1038687,2216937
1038695,1635100
1038695,1635101
1038695,1665381
1038695,1703989
1038695,1706317
1038695,1748808
1038695,1749114
1038695,1777612
1038695,1788551
1038695,1788554
1038695,1811436
1038695,1812840
1038695,1814529
1038695,1817752
1038695,1826806
1038695,1839524
1038695,1863647
1038695,1892095
1038695,1903681
1038695,1944315
1038695,1946228
1038695,1950244
1038695,1955516
1038695,1987267
1038695,1988496
1038695,1990866
1038695,1997218
1038695,1998969
1038695,1999316
1038695,2003211
1038695,2009639
1038695,2033818
1038695,2038268
1038695,2058639
1038695,2083038
1038695,2100772
1038695,2138588
1038695,2139981
1038695,2174316
1038695,2180084
1038695,2192253
1038695,2207750
1038695,2232338
1038695,2233175
1038695,2268549
1038695,2273701
1038695,2384487
1038695,2396783
1038695,2405670
1038695,2424174
1038695,2467991
1038696,1990808
1038700,2091710
1038701,1996357
1038755,1621774
1038803,1644005
1038807,1996357
1038807,2405764
1038807,2467991
1039220,1993500
1039224,2407058
1039376,2008119
1039456,1626788
1039456,1635100
1039456,1635101
1039456,1667937
1039456,1691572
1039456,1738946
1039456,1739348
1039456,1810021
1039456,1810075
1039456,1812288
1039456,1813134
1039456,1813344
1039456,1814028
1039456,1814528
1039456,1814529
1039456,1815234
1039456,1815769
1039456,1818965
1039456,1825241
1039456,1839325
1039456,1858281
1039456,1859519
1039456,1859640
1039456,1878178
1039456,1916855
1039456,1983360
1039456,1986260
1039456,1987135
1039456,1988027
1039456,1989654
1039456,1990866
1039456,1994641
1039456,1994865
1039456,1995860
1039456,1997166
1039456,1997590
1039456,1998279
1039456,1999204
1039456,1999233
1039456,2032829
1039456,2056145
1039456,2061644
1039456,2076642
1039456,2145793
1039456,2171921
1039456,2223275
1039456,2244680
1039456,2280416
1039456,2284082
1039456,2404723
1039456,2405670
1039456,2406491
1039456,2421017
1039474,1812840
1039478,1741431
1039526,1614933
1039526,1741216
1039526,1743373
1039526,1792383
1039526,1826214
1039526,1861776
1039526,1992301
1039526,2098007
1039526,2404343
1039526,2414113
1039545,1845901
1039545,1845901
1039562,1990866
1039584,1635101
1039606,1634023
1039707,2182199
1039773,1999773
1039775,1994680
1039777,1812893
1039777,1995382
1039779,2392862
1039788,1796796
1039806,1864026
1039812,2061644
1039921,1810238
1039921,1814577
1039921,1977948
1039921,1987789
1039921,2089554
1039929,2387816
1043026,2467301
1043050,1731738
1043062,1735624
1043063,1622930
1043063,1735624
1043077,2138436
1043104,1875367
1043115,1861776
1043172,2274694
1043174,1814584
1043174,2095873
1043233,1986102
1043238,1667109
1043260,1996264
1043276,1990837
1043278,2400217
1043279,2400217
1043280,2400217
1043323,2186084
1043459,2006363
1043638,2187688
1043646,1638192
1043711,1825152
1043713,1718403
1043773,2308089
1043776,1990808
1043820,2000215
1043846,1981875
1043846,1992173
1043846,2078122
1043846,2223881
1043851,1987114
1043851,2032489
1043861,1790348
1043890,1659000
1043907,1810283
1043915,1627803
1043915,1706317
1043915,1727028
1043915,1810102
1043915,1815416
1043915,2003205
1043915,2467306
1043921,1709627
1043921,1810959
1043923,1810335
1043939,1619595
1043940,1826806
1043953,1812074
1044006,2032636
1044016,2077369
1044067,1686203
1044144,1627426
1044160,2452968
1044632,1987982
1044673,1739348
1044673,1812840
1044673,1881270
1044673,1987114
1044673,2171908
1044681,2465650
1044698,2405793
1044735,2197946
1044773,1637845
1044773,1736724
1044773,2065079
1044773,2401449
1044878,2003816
1044879,2208452
1045065,2421012
1045094,1648686
1045094,1650998
1045094,1650999
1045094,1741319
1045094,1810290
1045094,1822973
1045094,2141358
1045094,2158728
1045094,2407191
1045181,2005898
1045382,1989555
1045473,1834213
1045473,2385622
1045487,1815771
1045498,1987857
1045498,2089958
1045614,2171908
1045786,1812719
1045790,2033045
1045793,1839956
1045795,2455825
1045800,1814584
1045815,2387806
1045849,1825641
1045863,1739413
1045863,1810334
1045864,1792795
1045868,1811290
1045869,1635101
1045881,1924149
1045900,1877624
1045900,2172941
1045914,1939081
1045914,2194925
1045922,2285127
1045946,1825641
1045972,1987151
1045981,1635101
1045987,2467306
1045998,1635101
1046003,1678194
1046003,1990837
1046003,2040423
1046003,2141787
1046005,1862269
1046015,1929429
1046036,1811433
1046036,1815112
1046036,1822884
1046036,2465345
1046043,2009455
1046047,1814584
1046047,1859640
1046047,2003181
1046047,2105727
1046047,2232303
1046067,2279530
1046079,1668381
1046121,1756998
1046141,1622467
1046141,1788551
1046141,1812991
1046141,1817559
1046141,2003958
1046141,2015714
1046141,2051564
1046141,2058639
1046141,2069808
1046141,2070400
1046141,2140336
1046141,2144999
1046141,2384432
1046143,1812168
1046144,1810558
1046145,1635101
1046149,2223881
1046150,2384490
1046151,1729940
1046154,2005364
1046154,2208407
1046155,2118469
1046156,2032750
1046161,1714600
1046168,2033333
1046171,1989698
1046172,1635101
1046172,1816509
1046219,1996230
1046219,2065211
1046220,2065211
1046250,2005364
1046258,2002984
1046310,1815416
1046323,1635101
1046336,2467988
1046339,2384487
1046355,2096778
1046399,1714873
1046422,1996230
1046425,1994499
1046457,1694200
1046462,1997759
1046465,1992547
1046475,1845901
1046475,1987267
1046489,2062387
1046496,1811844
1046561,1644492
1046638,2003346
1046646,2030139
1046676,1923407
1046678,1811833
1046678,1940108
1046678,2091632
1046689,2167136
1046703,1955516
1046731,1991504
1048064,1710082
1048080,2006363
1048149,2050686
1048219,2203343
1048309,2407940
1048326,1825556
1048330,2182135
1048427,2005898
1048492,1795087
1048492,2404314
1048501,1738978
1048737,2420999
1048981,1923367
1049053,2077416
1049322,1714873
1049331,1958748
1049336,1779676
1049362,2091710
1049389,2003637
1049389,2049427
1049389,2394438
1051288,1985178
1052284,1869439
1052284,1995661
1052886,1646103
1052900,1712352
1052901,1995661
1052905,1795076
1052905,1811282
1052905,1825627
1052905,1989480
1052905,2000146
1052905,2003770
1052905,2076797
1052905,2145793
1052905,2405542
1052936,1711502
1052936,1786362
1052936,1809992
1052936,1994081
1052936,2033140
1052936,2091632
1052936,2091711
1052936,2112282
1052936,2154920
1052936,2384467
1052936,2466301
1053065,1739348
1053132,1714776
1053132,2172578
1053181,2421248
1053194,1646640
1053194,1965137
1053195,1729916
1053196,2384134
1053196,2393044
1053202,1625735
1053348,1627912
1053449,2185474
1053593,2123789
1053751,2463150
1054117,1608996
1054117,1652857
1054117,1709064
1054117,1878168
1054117,2128761
1054117,2465612
1054133,1693027
1054133,2250391
1054134,1843542
1054140,1815310
1054807,1718403
1054830,1637354
1054831,1876780
1054831,1876780
1054831,2100772
1054832,1637904
1054835,1738978
1054835,2201918
1054844,1614898
1054844,1811741
1054844,2114209
1054844,2145433
1054844,2284310
1054844,2406490
1055019,1813470
1055019,2053155
1055165,2455825
1055166,1710869
1055307,1614898
1055433,1987982
1055699,1955896
1055849,2053625
1055917,1810546
1056204,2237013
1056298,2284577
1056310,2104854
1056415,1815667
1056460,2008929
1056465,2008119
1056768,1825355
1056914,1592462
1056916,1786185
1056916,2096778
1056916,2145449
1056943,1644005
1056948,2215273
1056971,1768620
1056971,1814520
1056971,1993630
1056971,2111178
1056971,2144568
1056971,2404225
1056987,2172156
1057003,1814529
1057189,1842576
1057271,1898312
1057272,1749235
1057272,1754458
1057373,1735624
1057554,2211368
1058110,1993131
1058236,1715628
1058236,1986885
1058603,1990866
1059156,1788553
1059656,1816264
1059850,2129984
1059965,1996592
1060213,2087852
1060406,2022459
1060507,1856676
1060525,2390440
1060530,1637401
1060530,1987771
1060630,2065184
1060640,2008482
1060640,2149175
1060698,2043943
1060899,1996391
1061224,2167176
1061289,1998103
1061472,1609835
1061491,1986346
1061492,2003876
1061493,1608156
1061493,1642263
1061493,2208241
1061671,1605316
1061797,1875367
1061797,1928326
1061824,2457961
1061932,2169016
1061934,1738946
1061934,1749235
1061934,1986020
1061934,1995382
1061934,2465835
1062028,2018952
1062121,2407940
1062154,1813344
1062155,1668389
1062155,1710388
1062155,1748828
1062155,1811004
1062155,1811136
1062155,1812372
1062155,1812848
1062155,1813736
1062155,1815177
1062155,1981603
1062155,1986260
1062155,1988203
1062155,1991498
1062155,1993429
1062155,1993923
1062155,1994532
1062155,1996357
1062155,1997099
1062155,1998608
1062155,2003378
1062155,2032383
1062155,2032829
1062155,2078545
1062155,2175718
1062155,2245579
1062155,2269732
1062155,2273792
1062155,2390961
1062155,2392989
1062155,2421012
1062155,2424344
1062155,2428309
1062155,2452952
1062155,2465527
1062203,2032750
1062204,1656538
1062204,2308089
1062252,2379792
1062273,1769031
1062594,2145268
1062602,1992366
1062602,1995755
1062602,2467991
1062606,2003184
1062606,2100790
1062606,2392984
1062607,2467991
1062609,1983280
1062609,1994641
1062609,2142036
1062617,2405355
1062641,2390190
1062762,1812893
1062762,1814641
1062808,2163395
1062810,1814050
1062961,2072069
1063047,1824466
1063446,2087852
1063657,1811290
1063679,2280048
1063683,1990866
1063704,2206921
1063728,1989963
1063737,1810493
1063738,2049668
1063785,1638170
1063785,1776635
1063787,1810104
1063802,1875367
1063912,1607348
1063912,1681332
1063912,1739413
1063912,1810113
1063912,1825554
1063912,2032583
1063912,2043968
1063912,2105727
1063912,2423910
1063923,1710082
1063923,1984234
1063925,1984234
1063976,2199866
1064117,1652970
1064176,2206042
1065744,1816494
1066582,2421248
1066601,2249658
1066646,1675993
1066646,1742548
1066646,1810923
1066646,1993923
1066646,2003876
1066646,2078545
1066646,2161463
1066646,2244680
1066646,2394438
1066715,1991001
1066902,2123789
1067376,2268908
1067464,1712352
1067464,2455637
1067472,1675868
1067472,1719945
1068081,1825152
1068081,2054383
1068199,2420059
1068228,1741431
1068333,1810712
1068333,1924149
1068343,1859519
1068343,1988027
1068343,2407163
1068343,2425252
1068345,1797752
1068345,1997068
1068345,2003297
1068345,2207750
1068362,1986567
1068365,2039438
1068368,1620461
1068368,2421017
1068372,2062387
1068378,1634589
1068387,1996050
1068387,2154920
1068392,1743609
1068398,2420441
1068422,2379792
1068435,2284983
1068440,1711142
1068440,1812569
1068440,1994022
1068440,2466380
1068445,1647329
1068445,1738835
1068445,1809992
1068445,1814773
1068445,1822884
1068445,1988318
1068445,2039613
1068445,2065098
1068445,2233175
1068445,2244680
1068445,2396782
1068445,2466301
1068451,2002156
1068451,2050310
1068455,1993919
1068456,1991499
1068456,1992843
1068456,1997420
1068456,2003221
1068456,2003556
1068456,2138463
1068456,2264140
1068464,1812074
1068477,1996264
1068481,1749107
1068482,2169350
1068483,2394263
1068494,1904631
1068515,1946971
1068542,2061644
1068543,1878518
1068555,2005222
1068561,1811136
1068561,1839956
1068564,2172611
1068565,1832553
1068565,1990866
1068565,2244680
1068566,1644309
1068569,1876780
1068569,1876780
1068569,1876780
1068569,1876780
1068569,1876780
1068569,2096778
1068569,2100772
1068595,1815579
1068610,2203025
1068630,2379792
1068633,2273702
1068635,1814290
1068635,1999419
1068649,1739348
1068657,1656681
1068657,1747357
1068657,1792713
1068657,1983556
1068657,1988007
1068657,2076797
1068657,2100790
1068677,2465584
1068705,2104400
1068706,2015378
1068708,1810472
1068715,1688568
1068725,1814577
1069721,1941512
1070131,1600066
1070134,1622002
1070149,1652969
1070149,1669543
1070152,2418880
1070171,1600066
1070171,1646782
1070171,1815903
1070171,1847407
1070171,2384467
1070174,1924158
1070179,1792795
1070185,1847407
1070197,1735971
1070201,1999419
1070279,1812096
1070279,1812840
1070279,2050638
1070279,2391561
1070805,1728213
1070824,1861776
1070824,1881572
1070824,2184916
1070827,2003876
1070828,1992843
1070833,1813742
1070833,2425272
1070842,1903670
1070859,1993630
1070863,1988013
1070917,1741216
1071088,1709262
1071478,1827932
1071501,1812840
1071502,2465584
1071510,1788553
1071688,1827932
1071688,1923367
1071824,2002156
1072192,1987789
1072291,1626547
1072291,1813346
1072291,1814486
1072291,1943230
1072291,1997218
1072291,2033140
1072291,2076797
1072291,2404225
1072350,2452911
1072664,2249658
1072763,2051001
1072894,1653162
1072894,2054035
1072894,2085738
1072897,2018952
1072907,2404314
1072912,1986260
1072915,1958748
1073124,2139204
1073239,1941512
1074096,2216937
1074435,2282191
1074446,1615794
1074446,1861776
1074446,2032703
1074446,2112282
1074506,1901318
1076808,1994333
1076859,1992268
1077056,2273791
1077105,1707610
1077780,1703989
1077780,2032333
1077783,1614898
1077783,2224191
1077797,2101466
1078105,1863994
1078147,1635101
1078342,1810410
1078342,1832553
1078342,1883207
1078342,1985985
1078342,1989645
1078342,1993965
1078342,2033394
1078342,2247818
1078342,2465768
1078354,2211368
1078478,2236529
1078528,1648807
1078528,1703989
1078528,1729940
1078528,1737056
1078528,1749114
1078528,1790558
1078528,1810394
1078528,1810394
1078528,1810394
1078528,1810394
1078528,1810394
1078528,1810394
1078528,1810394
1078528,1810394
1078528,1810779
1078528,1810923
1078528,1812372
1078528,1812991
1078528,1815050
1078528,1815050
1078528,1815952
1078528,1816381
1078528,1816488
1078528,1816494
1078528,1830767
1078528,1936061
1078528,1936061
1078528,1986558
1078528,1986558
1078528,1989225
1078528,1991692
1078528,1993001
1078528,1994499
1078528,2005188
1078528,2005188
1078528,2022459
1078528,2032699
1078528,2033399
1078528,2043949
1078528,2064984
1078528,2072069
1078528,2077536
1078528,2082722
1078528,2126530
1078528,2143307
1078528,2147864
1078528,2217238
1078528,2254729
1078528,2384511
1078528,2467996
1078542,1675802
1078582,1606820
1078582,1735624
1078582,1872873
1079199,1626356
1079200,1626356
1079266,2197999
1079516,2240570
1079536,1815667
1080046,1901318
1080235,2387870
1080366,2194925
1080471,2465768
1080594,1903670
1080600,1825147
1080679,1703989
1080679,1992843
1080679,1996495
1080679,2264140
1080685,2452771
1080691,1814050
1080698,2033045
1080707,1924158
1080709,1635958
1080710,1714873
1080710,1810173
1080741,1729940
1080754,1651046
1080754,1813480
1080754,1989677
1080754,2051030
1080754,2106949
1080754,2126537
1080755,1991504
1080761,1826735
1080761,2056145
1080774,1814520
1080783,2078130
1080803,1815050
1080803,1984530
1080803,1991783
1080803,2391561
1080859,2274694
1080864,1749085
1080864,1812923
1080864,1813469
1080864,1814581
1080864,1883207
1080864,1947455
1080864,1987431
1080864,1989555
1080864,1990837
1080864,1991141
1080864,2022146
1080864,2039616
1080864,2104391
1080864,2108657
1080864,2140268
1080864,2150770
1080864,2421012
1080875,1716149
1080875,1992569
1080875,2003704
1080875,2104391
1080875,2140193
1080882,1892099
1080888,1811290
1080893,1648824
1080893,1727270
1080893,2003345
1080893,2147043
1080893,2455785
1080910,1814208
1080913,1667860
1080920,1815445
1080927,2032961
1080945,1656695
1080945,1698224
1080945,1708340
1080945,2169819
1080945,2233175
1080945,2465498
1080946,1813218
1080968,2050310
1080968,2211368
1080971,1812923
1080971,2201797
1080972,1665316
1080972,1675993
1080972,1716828
1080972,1787122
1080972,1810207
1080972,1810455
1080972,1812923
1080972,1813247
1080972,1814444
1080972,1815851
1080972,1826393
1080972,1878177
1080972,1898312
1080972,1999316
1080972,2003415
1080972,2029784
1080972,2083038
1080972,2091722
1080972,2101466
1080972,2384512
1080972,2396782
1080972,2406998
1080972,2453008
1080972,2465719
1080972,2466301
1080977,1873095
1080980,2379768
1080997,1607348
1080997,1625502
1080997,1627898
1080997,1712351
1080997,1712384
1080997,1747305
1080997,1749085
1080997,1749109
1080997,1749292
1080997,1811546
1080997,1811552
1080997,1812081
1080997,1812086
1080997,1812768
1080997,1814292
1080997,1814671
1080997,1815177
1080997,1816532
1080997,1825554
1080997,1826744
1080997,1826759
1080997,1826772
1080997,1955516
1080997,1988427
1080997,1992545
1080997,1993289
1080997,1994071
1080997,2032477
1080997,2032575
1080997,2032622
1080997,2033333
1080997,2033484
1080997,2056910
1080997,2105727
1080997,2174922
1080997,2262961
1080997,2384490
1080997,2418809
1080997,2465448
1080997,2465498
1080997,2465516
1081001,2050763
1081003,1592156
1081003,1648824
1081003,1681332
1081003,1723941
1081003,1727028
1081003,1738761
1081003,1749171
1081003,1810035
1081003,1811797
1081003,1811811
1081003,1811814
1081003,1811906
1081003,1814773
1081003,1815364
1081003,1815455
1081003,1825554
1081003,1853932
1081003,1864208
1081003,1927606
1081003,1989645
1081003,1989846
1081003,1991911
1081003,1999009
1081003,2056910
1081003,2065160
1081003,2141787
1081003,2144999
1081003,2187688
1081003,2244674
1081003,2283756
1081003,2406756
1081003,2427001
1081003,2465388
1081003,2465542
1081005,2223881
1081006,1762957
1081007,2110979
1081028,2022146
1081028,2460505
1081045,1986406
1081077,1667860
1081077,1825546
1081077,2002156
1081077,2104854
1081078,1619211
1081078,1768620
1081088,1716149
1081088,1891021
1081088,1988158
1081088,1988427
1081088,2058639
1081088,2387806
1081088,2424983
1081088,2426478
1081100,2182199
1081131,1811833
1081141,2403696
1081163,2155050
1081171,1619191
1081176,1619191
1081192,1754687
1081192,1754698
1081214,1815716
1081247,1987857
1081370,2284796
1081413,1994419
1081413,2100480
1081556,2144984
1081559,1622048
1081559,1622471
1081559,1747305
1081559,1825355
1081559,1920004
1081559,1946971
1081559,2032629
1081559,2104391
1081559,2220109
1081847,2116216
1081999,2387806
1082200,1989480
1082269,1667860
1082269,1810455
1082269,1854612
1082269,2077467
1082641,1637871
1082641,1657181
1082641,1937095
1082641,2379203
1082641,2404387
1082828,1637922
1082828,1994499
1082995,2143821
1083209,2275972
1083495,2039542
1083752,1712352
1083757,2049427
1083835,1668381
1083856,1608156
1083861,2100771
1084050,2273702
1084455,1669508
1084463,1714668
1084862,1996495
1085288,2460505
1086266,1814325
1086266,1826806
1086348,2100480
1086441,1982036
1086459,1851898
1086606,2404550
1086608,2051619
1086809,2089958
1086809,2143770
1086809,2168981
1086913,2250391
1086949,1635958
1086949,1730701
1086949,1924890
1086949,1927606
1087049,1812923
1087227,1941512
1087362,1857227
1087362,2269737
1087914,2393951
1088264,2429828
1088900,1815854
1089014,1622283
1089452,2183870
1089629,1613782
1090698,1703077
1090698,1718135
1090698,1739502
1090698,1994453
1090698,2003876
1090698,2032959
1091068,1977948
1091160,2005222
1091275,1667044
1091443,2050370
1092267,2418880
1093204,2167176
1093586,1845203
1094104,2466405
1094356,2379685
1094356,2405182
1094367,1637417
1094614,1817924
1095801,2003637
1095801,2049427
1095815,1627898
1095815,1776635
1095815,1810113
1095815,1810765
1095815,1812160
1095815,1813811
1095815,1881843
1095815,1991911
1095815,2000186
1095815,2003469
1095815,2015714
1095815,2048628
1095815,2058639
1095815,2064984
1095815,2066904
1095815,2082722
1095815,2232303
1095815,2384049
1095815,2384432
1095816,2219363
1095816,2418880
1095817,2424983
1095822,1619748
1095823,2043943
1095830,1651046
1095830,1813495
1095830,2104391
1095830,2183870
1095837,1599024
1095837,1763622
1095837,1786933
1095842,1590598
1095842,1607348
1095842,1710388
1095842,1712351
1095842,1812991
1095842,1892099
1095842,1901284
1095842,1987267
1095842,1995382
1095842,2110142
1095842,2143307
1095842,2157476
1095842,2387806
1095842,2411115
1095843,1812372
1095843,2295743
1095843,2396782
1095850,1997742
1095866,1994053
1095866,2166842
1095868,1741431
1095869,1749641
1095869,1786362
1095872,2024207
1095875,1632469
1095875,1655349
1095875,1743428
1095875,1803736
1095875,1812609
1095875,1815851
1095875,1986802
1095875,2032489
1095875,2039187
1095875,2078130
1095875,2089608
1095875,2144947
1095875,2145433
1095875,2265155
1095876,2244635
1095889,1864026
1095891,2405355
1095892,2243643
1095938,1735971
1095938,1814528
1095938,1814529
1095938,1989698
1095938,2038268
1095938,2129984
1095938,2435923
1095942,2078130
1095948,2277999
1095954,2405396
1096519,1647723
1096587,2467988
1097141,1826519
1097213,1941512
1097805,1813673
1097865,1825152
1097909,1898312
1098262,2467988
1098512,2379203
1098674,2249658
1099025,2393951
1099170,2075136
1099172,1714943
1099967,1708579
1100361,1739384
1100426,2048620
1100427,2048620
1100500,1752072
1100505,2038277
1100507,1659843
1100553,1646640
1100613,2013052
1100804,2420059
1100945,1792739
1100960,2219433
1100963,1602094
1100973,2273554
1100975,1990808
1100975,1996928
1100979,1762957
1100986,1600066
1100986,1600066
1100986,1937095
1100995,1810765
1100995,1813480
1100995,2219247
1100997,2428118
1101013,1644005
1101020,1811741
1101124,2197946
1101124,2351992
1101163,1810283
1101663,2040824
1101953,1813218
1101953,1813913
1101953,1819803
1101953,1988027
1101953,2465388
1102008,2050763
1102024,2457961
1102511,2008119
1102751,1983697
1102968,1811840
1102975,1845203
1102975,1883501
1102975,2049427
1102975,2418880
1102976,1619211
1102976,1632469
1102976,1720081
1102976,1731247
1102976,1749683
1102976,1761343
1102976,1819831
1102976,1903670
1102976,1990834
1102976,2039591
1102976,2089568
1102976,2091711
1102976,2249893
1102976,2285096
1102976,2406875
1102988,1845203
1103005,1883501
1103106,2000146
1103317,1644005
1103408,2457961
1103937,1637904
1103937,1813140
1103937,2403696
1104677,1992737
1104876,1665316
1104876,1786185
1104876,1811316
1104876,1826393
1104876,1987549
1104876,1988674
1104876,1999316
1104876,2003297
1104876,2091711
1104876,2096778
1104876,2396782
1105010,2054383
1105597,1748793
1105629,1992249
1105668,1999419
1105669,1814678
1105669,1937727
1105669,1988027
1105669,2003540
1105695,1710082
1105695,1992569
1105695,2010442
1105720,1814325
1105750,2003637
1105818,1877598
1105860,1813766
1105918,1637674
1105918,1682939
1105918,1741319
1105918,1754687
1105918,1754698
1105918,1769030
1105918,1786185
1105918,1813247
1105918,1814198
1105918,1819774
1105918,1843542
1105918,1892346
1105918,1924149
1105918,1986057
1105918,1987549
1105918,1990599
1105918,1994654
1105918,1996576
1105918,2032013
1105918,2032383
1105918,2089608
1105918,2089646
1105918,2101466
1105918,2138209
1105918,2203025
1105918,2283781
1105918,2379750
1105918,2384512
1105918,2406998
1105935,1999316
1106525,1825152
1106767,1905201
1106767,2279957
1106863,1988027
1106890,1810144
1107349,1735624
1107406,1812031
1107406,1993500
1107406,2077950
1107406,2467301
1108288,1810472
1108322,2069808
1108367,1924823
1108442,2045895
1108456,1998870
1108489,1711142
1108489,1776684
1109022,2039542
1109430,1883501
1109444,1816153
1109645,2207750
1109669,2065163
1109857,1947512
1109871,1776684
1109891,1608164
1109891,1703989
1109903,2381866
1109904,1718403
1109909,1816153
1109913,1742564
1109913,1814540
1109918,2015092
1109923,2250391
1109935,1861776
1109935,2203025
1109941,2208836
1110343,2136540
1110748,2002156
1111584,2065163
1111845,1605316
1111916,1988674
1112173,1699548
1112250,1601293
1112737,1935784
1112738,1935784
1113321,2356967
1113711,2429828
1114738,1932807
1114884,1644005
1116065,2000146
1116065,2405542
1116122,2336540
1116133,1638170
1116183,1630102
1116207,2067033
1116346,2132122
1116428,2280385
1116737,1810335
1116739,1816200
1116759,2465586
1116856,2032011
1116893,1965138
1116909,1688568
1116909,1716828
1116909,1719103
1116909,1725371
1116909,1816364
1116909,1820255
1116909,2396782
1116918,2191172
1116932,1810455
1117041,1812132
1117079,2000215
1117168,2049668
1117168,2116216
1117180,1816492
1117204,1637871
1117204,1740706
1117204,2089568
1117269,2384412
1117277,1847407
1117277,2224191
1117281,2404392
1117353,1813470
1117428,1711142
1117428,1810289
1117428,1816153
1117438,1629887
1117451,1690943
1117451,1928326
1117495,1810176
1117496,1702095
1117498,2051515
1117556,1830547
1117566,1628686
1117566,1992345
1117903,1875367
1118128,2182135
1118294,1814154
1118537,2033792
1118756,2216937
1119225,1613782
1120402,2463150
1120608,1815379
1120613,2078336
1120629,2003877
1120632,1811275
1120641,1815379
1120641,1898312
1120697,1738946
1120697,1754458
1120697,1769038
1120697,1814641
1120697,1988027
1120697,1999872
1120697,2003540
1120697,2467535
1120799,1986558
1120822,1993587
1121208,2033383
1121845,2158801
1121955,1813344
1121958,1993269
1121960,1795044
1121960,1814665
1121960,1999419
1121961,1992301
1121981,2390961
1122017,1815416
1122037,2097234
1122038,1812893
1122057,1608156
1122057,2045895
1122110,1835601
1122110,1996357
1122110,2404723
1122116,2051444
1122188,2006363
1122203,2143770
1122497,1988442
1122761,1991284
1123038,1669508
1123038,1702796
1123038,1709246
1123038,1719103
1123038,1815934
1123038,1820262
1123038,1991783
1123038,1995661
1123038,2003510
1123038,2032489
1123038,2050763
1123038,2110140
1123038,2172941
1123038,2384457
1123038,2396783
1123038,2404314
1123043,2249658
1123067,1988027
1123072,1812719
1123072,2058543
1123091,2089608
1123120,1997742
1123180,1792739
1123189,1714668
1123243,2284577
1123322,2007178
1123458,2032383
1123530,1816514
1123644,1743433
1123997,2003877
1123998,1811588
1123998,2003346
1124017,1803736
1124017,1813713
1124017,1813713
1124017,1814512
1124017,1815310
1124017,1939086
1124017,2003415
1124017,2082775
1124020,1857227
1124020,2395739
1124108,1788553
1124115,1647723
1124115,1709137
1124115,1712384
1124115,1776316
1124115,1777427
1124115,1814584
1124115,1815406
1124115,1826316
1124115,1915006
1124115,1988678
1124115,1996391
1124115,2003555
1124115,2061688
1124115,2089564
1124115,2110142
1124115,2129660
1124115,2161463
1124115,2219953
1124115,2250388
1124115,2284198
1124115,2396725
1124115,2421017
1124115,2426478
1124115,2428118
1124115,2454604
1124115,2465574
1124184,2008119
1124186,1803583
1124331,2017563
1124378,1813913
1124439,2003540
1124440,1812923
1124440,1989633
1124440,1994461
1124440,2003876
1124440,2140193
1124440,2427825
1124445,1815253
1124448,2392984
1124451,1719103
1124451,1738946
1124451,1749235
1124451,1810334
1124451,1824577
1124451,1991286
1124451,1993001
1124451,1994680
1124451,2003179
1124451,2196550
1124451,2379691
1124451,2407163
1124451,2421017
1124451,2455658
1124451,2465632
1124457,1947401
1124586,1988027
1124587,1903670
1124587,1986020
1124587,1993001
1124587,1999872
1124587,2061704
1124606,1814154
1124606,1992800
1124609,2065163
1124621,2091711
1124654,1775720
1124654,1812284
1124667,1786185
1124667,1810699
1124667,2038268
1124669,1627837
1124673,2032829
1124673,2392984
1124693,1811207
1124693,1992472
1124693,2136490
1124693,2146262
1124698,2308089
1124699,1786185
1124699,1810959
1124711,2051022
1124711,2406538
1124719,1992472
1125358,1738946
1126024,1614933
1126024,1688521
1126024,1749220
1126024,1814520
1126024,1815115
1126024,1826214
