20267,2175478
129287,2175478
276004,2175478
296276,2175478
419944,2175478
467408,2175478
522815,2175478
704562,2175478
718723,2175478
906659,2175478
1315290,2175478
1685040,2175478
1745937,2175478
1747398,2175478
1791541,2175478
1885761,2175478
1892046,2175478
1920340,2175478
1933879,2175478
2007396,2175478
2110736,2175478
2399829,2175478
2517708,2175478
2571472,2175478
2635790,2175478
2789552,2175478
2824521,2175478
1550895,2175478
1764802,2175478
1285325,2175478
355524,2175478
3320804,2175478
3929670,2175478
1285325,2175478
157743,2175650
1247102,2175650
2298401,2175650
2411497,2175650
2667159,2175650
2811317,2175650
962339,2175650
3092041,2175650
962336,2175650
962339,2175650
203961,2175718
456258,2175718
485921,2175718
590097,2175718
960129,2175718
1062155,2175718
1314895,2175718
1331824,2175718
1761083,2175718
1908751,2175718
1916600,2175718
2063314,2175718
2187708,2175718
2277932,2175718
2350440,2175718
2376232,2175718
555740,2175718
227808,2175718
1203382,2175718
3096613,2175718
3195079,2175718
3247979,2175718
446438,2175718
1203382,2175718
3148872,2175718
2673277,2175719
1171974,2175719
1196393,2175719
1192127,2175719
2944950,2175719
2907653,2175719
3054500,2175719
2932058,2175719
559922,2175719
3594535,2175719
3885641,2175719
466857,2175729
647502,2175729
1305728,2175729
2203372,2175729
2735209,2175729
2854141,2175729
2855455,2175729
214311,2175729
214311,2175729
214311,2175729
3096231,2175729
214311,2175729
3925208,2175729
3962920,2175729
53881,2175746
53881,2175746
54357,2175746
489727,2175746
525709,2175746
947994,2175746
1220206,2175746
1743960,2175746
1932560,2175746
2678691,2175746
2831262,2175746
525709,2175746
525709,2175746
134831,2177040
466631,2177040
532790,2177040
1684075,2177040
1734174,2177040
2152945,2177040
2230857,2177040
2386244,2177040
2667689,2177040
2675131,2177040
604464,2177040
2833408,2177040
1228841,2177040
3104303,2177040
1228841,2177040
22968,2177049
123498,2177049
224738,2177049
702950,2177049
1169741,2177049
1240490,2177049
2231110,2177049
2336926,2177049
2674025,2177049
702950,2177049
1970695,2177049
702950,2177049
225331,2177215
368937,2177215
368937,2177215
393902,2177215
682774,2177215
1023713,2177215
1154966,2177215
1181097,2177215
1181099,2177215
1182972,2177215
1198892,2177215
1310092,2177215
1672920,2177215
1747378,2177215
2109643,2177215
2109884,2177215
2556011,2177215
124728,2177215
276837,2177215
2880834,2177215
3005317,2177215
3115126,2177215
3138793,2177215
3147497,2177215
2672896,2177215
3420840,2177215
3528929,2177215
3679573,2177215
467757,2177215
120317,2177215
120317,2177215
3679573,2177215
3679573,2177215
357358,2179385
485716,2179385
584284,2179385
1175923,2179385
1176627,2179385
1564836,2179385
2199534,2179385
2307306,2179385
1293967,2179385
436594,2179385
1999360,2179385
867457,2179385
1643075,2179385
3132125,2179385
2914431,2179385
3342740,2179385
2705937,2179385
1267884,2179385
1365120,2179385
332993,2179385
899032,2179385
1999360,2179385
1317411,2179385
235955,2179654
2821495,2179654
2824398,2179654
2824417,2179654
2777617,2179654
3007241,2179654
2777617,2179654
1001718,2180031
1171595,2180031
1962209,2180031
1539247,2180031
2866141,2180031
2934373,2180031
3063024,2180031
3187532,2180031
3192955,2180031
3277026,2180031
3672762,2180031
77548,2180084
158906,2180084
245471,2180084
390122,2180084
422584,2180084
542169,2180084
1038695,2180084
1202982,2180084
1227456,2180084
1365829,2180084
1569912,2180084
1695910,2180084
1776209,2180084
1892160,2180084
1916031,2180084
2139174,2180084
2218441,2180084
2263166,2180084
2365508,2180084
2439586,2180084
1422463,2180084
2827835,2180084
2272099,2180084
116721,2180084
1220075,2180084
3108396,2180084
3585994,2180084
3701498,2180084
2297501,2180084
515347,2180084
116721,2180084
493625,2180084
1338539,2180084
1569241,2180084
973573,2180787
1965280,2180787
1196393,2180787
648110,2180787
2732342,2180787
587306,2180787
648110,2180787
30424,2180834
1949253,2180834
30424,2180834
30424,2180834
1949253,2180834
30424,2180834
20267,2180858
179344,2180858
485118,2180858
1202982,2180858
1305803,2180858
1307932,2180858
1328794,2180858
1371870,2180858
1728934,2180858
2229075,2180858
2287027,2180858
2311951,2180858
2361780,2180858
542177,2180858
2766975,2180858
2272099,2180858
458499,2180858
932869,2180858
3663599,2180858
1126359,2180858
3812222,2180858
3593815,2180858
2646117,2180858
3885656,2180858
240499,2180858
458499,2180858
467310,2180946
1973712,2180946
568302,2180946
68856,2180946
1005651,2180946
3067349,2180946
1005651,2180946
1005651,2180946
31787,2182061
366533,2182061
377530,2182061
382719,2182061
488702,2182061
953150,2182061
1210878,2182061
1258331,2182061
1268083,2182061
1476952,2182061
2196238,2182061
2556011,2182061
2568970,2182061
205292,2182061
2767443,2182061
3032685,2182061
2940941,2182061
2940941,2182061
3032685,2182061
3032685,2182061
3970145,2182061
50959,2182135
74527,2182135
196842,2182135
236392,2182135
237487,2182135
248145,2182135
315605,2182135
325583,2182135
340610,2182135
403489,2182135
413643,2182135
435182,2182135
454203,2182135
498503,2182135
600936,2182135
672362,2182135
744459,2182135
939321,2182135
1004241,2182135
1048330,2182135
1118128,2182135
1228841,2182135
1278569,2182135
1283812,2182135
1305662,2182135
1306806,2182135
1405249,2182135
1416694,2182135
1422057,2182135
1453432,2182135
1666709,2182135
1831419,2182135
1862158,2182135
1960467,2182135
1990789,2182135
2058059,2182135
2096671,2182135
2228881,2182135
2230938,2182135
2273038,2182135
2287568,2182135
2326890,2182135
2350040,2182135
2389602,2182135
2422837,2182135
2499582,2182135
2513689,2182135
2550428,2182135
1307758,2182135
2850765,2182135
2550428,2182135
910226,2182135
2944176,2182135
1270209,2182135
3105655,2182135
3134187,2182135
3135314,2182135
98270,2182135
102002,2182135
3238504,2182135
3281826,2182135
3320872,2182135
672362,2182135
3415706,2182135
3424571,2182135
3471698,2182135
3494574,2182135
3494966,2182135
1324153,2182135
3540387,2182135
2459110,2182135
3238504,2182135
3720926,2182135
3720926,2182135
1171821,2182135
3488796,2182135
3018171,2182135
413643,2182135
744459,2182135
910226,2182135
910226,2182135
2550428,2182135
522833,2182199
725097,2182199
1039707,2182199
1081100,2182199
1821586,2182199
1039707,2182199
725097,2182199
522833,2182199
725097,2182199
1039707,2182199
1081100,2182199
725097,2182199
2454021,2182655
82364,2182655
82364,2182655
82364,2182655
82364,2182655
1224120,2182683
1476626,2182683
1892420,2182683
2811188,2182683
2914633,2182683
2974842,2182683
355514,2182683
106196,2183634
305749,2183634
920952,2183634
1023318,2183634
1154967,2183634
1521802,2183634
1578779,2183634
1972783,2183634
1982522,2183634
2311951,2183634
2702122,2183634
2765574,2183634
3024682,2183634
3096613,2183634
122182,2183634
3024682,2183634
1039923,2183634
3938088,2183634
3939126,2183634
307607,2183635
369884,2183635
1396369,2183635
1893508,2183635
2721382,2183635
2982276,2183635
3067536,2183635
3086927,2183635
3755041,2183635
60349,2183870
164391,2183870
182187,2183870
294161,2183870
352705,2183870
354139,2183870
354393,2183870
359148,2183870
414809,2183870
559567,2183870
590089,2183870
590097,2183870
647782,2183870
847664,2183870
850408,2183870
891841,2183870
892101,2183870
908084,2183870
959452,2183870
996150,2183870
999969,2183870
1005677,2183870
1089452,2183870
1095830,2183870
1164704,2183870
1200522,2183870
1281640,2183870
1323926,2183870
1328863,2183870
1328889,2183870
1341246,2183870
1553326,2183870
1566481,2183870
1566701,2183870
1802621,2183870
1973630,2183870
2441769,2183870
2457005,2183870
2518095,2183870
2528085,2183870
37310,2183870
550887,2183870
2305968,2183870
309683,2183870
510364,2183870
3185414,2183870
1867872,2183870
747499,2183870
2870597,2183870
3855506,2183870
309683,2183870
947175,2183870
1552571,2184255
458653,2184255
1552571,2184255
1323310,2184255
1552571,2184255
1552571,2184255
1546773,2184262
2251622,2184262
2573254,2184262
2686585,2184262
1577062,2184262
36440,2184262
2765236,2184262
36440,2184262
833925,2184386
1821042,2184386
1901712,2184386
2898663,2184386
2898663,2184386
2898663,2184386
5509,2184400
2715246,2184400
2747443,2184400
1183482,2184400
3065244,2184400
1183482,2184400
247920,2184679
1139091,2184679
1151078,2184679
1215116,2184679
1256953,2184679
1651503,2184679
1740993,2184679
2318170,2184679
2380875,2184679
2431128,2184679
2649481,2184679
3000317,2184679
3220051,2184679
2943378,2184679
3546073,2184679
3701596,2184679
3263359,2184679
3701596,2184679
3000317,2184679
144697,2184916
313692,2184916
508178,2184916
1070824,2184916
1325970,2184916
1774752,2184916
1812196,2184916
1979878,2184916
2048664,2184916
2375091,2184916
2485035,2184916
2568057,2184916
2571749,2184916
2632084,2184916
2635853,2184916
1016035,2184916
2880627,2184916
521709,2184916
3655099,2184916
521709,2184916
10266,2184917
13449,2184917
25203,2184917
71676,2184917
277573,2184917
419865,2184917
466631,2184917
516965,2184917
654024,2184917
1135163,2184917
1173045,2184917
1208446,2184917
1308316,2184917
1318180,2184917
1322294,2184917
1852456,2184917
1949190,2184917
2020338,2184917
2363935,2184917
2417459,2184917
2746882,2184917
358191,2184917
2886027,2184917
1470095,2184917
545379,2184917
3481330,2184917
3169687,2184917
3169687,2184917
3481330,2184917
1470095,2184917
1143758,2185186
1180735,2185186
1761952,2185186
2265436,2185186
2394109,2185186
2485860,2185186
2698495,2185186
3033296,2185186
3044558,2185186
3926578,2185186
3033296,2185186
355556,2185276
467010,2185276
1365777,2185276
1365777,2185276
80948,2185474
206759,2185474
245800,2185474
570960,2185474
580087,2185474
597210,2185474
1053449,2185474
1168682,2185474
1187572,2185474
1208446,2185474
1272433,2185474
1289051,2185474
1486782,2185474
1509879,2185474
1572538,2185474
1695941,2185474
1707823,2185474
1821565,2185474
1853960,2185474
1949324,2185474
2070245,2185474
2231711,2185474
2243710,2185474
2244615,2185474
2324978,2185474
2518095,2185474
2596746,2185474
2746882,2185474
964053,2185474
1769276,2185474
1470095,2185474
1323310,2185474
3132423,2185474
1758569,2185474
2872545,2185474
1341084,2185474
597003,2185474
205338,2185474
1470095,2185474
219674,2186084
640307,2186084
698035,2186084
916864,2186084
1005054,2186084
1038304,2186084
1043323,2186084
1150925,2186084
1246992,2186084
1759185,2186084
1855965,2186084
1937302,2186084
2297163,2186084
2573208,2186084
183475,2186084
2805956,2186084
839085,2186084
839085,2186084
839085,2186084
2297163,2186084
3832679,2186084
839085,2186084
1949246,2186813
2418438,2186813
467392,2186813
959667,2186813
959667,2186813
673005,2186915
1333722,2186915
1543300,2186915
2638178,2186915
2922715,2186915
1304311,2186915
3093636,2186915
3686807,2186915
2048744,2186915
21953,2187688
31148,2187688
44487,2187688
64420,2187688
91461,2187688
91462,2187688
150742,2187688
282666,2187688
293941,2187688
355586,2187688
357768,2187688
515470,2187688
522561,2187688
542007,2187688
547455,2187688
559693,2187688
657895,2187688
850381,2187688
870783,2187688
879219,2187688
950230,2187688
959243,2187688
959896,2187688
965574,2187688
1043638,2187688
1081003,2187688
1131209,2187688
1131993,2187688
1150909,2187688
1192522,2187688
1365744,2187688
1521525,2187688
1676652,2187688
1690239,2187688
1727736,2187688
1739110,2187688
1949361,2187688
1949438,2187688
1957927,2187688
2048114,2187688
2065358,2187688
2091898,2187688
2132224,2187688
2221853,2187688
2221855,2187688
2277930,2187688
2399855,2187688
2427975,2187688
2454885,2187688
2527893,2187688
2541568,2187688
2746886,2187688
91464,2187688
44487,2187688
91465,2187688
3118013,2187688
1739109,2187688
3571143,2187688
3826385,2187688
91465,2187688
214178,2187802
1193401,2187802
2730562,2187802
2509408,2187802
1193401,2187802
1223678,2187802
2509408,2187802
2509408,2187802
1371497,2187848
2686516,2187848
2720381,2187848
1171974,2187848
1192127,2187848
891770,2187848
3044558,2187848
1761505,2187848
559922,2187848
3825999,2187848
3611089,2187848
132282,2187848
3885832,2187848
1842280,2187848
488591,2187848
3928024,2187848
24897,2187958
42403,2187958
120315,2187958
164370,2187958
250610,2187958
366533,2187958
416397,2187958
466816,2187958
467574,2187958
892101,2187958
1223904,2187958
1238049,2187958
1273486,2187958
1577275,2187958
1705198,2187958
1867869,2187958
1893513,2187958
1922809,2187958
2192982,2187958
2196238,2187958
2262119,2187958
2340559,2187958
2384495,2187958
2486088,2187958
2632802,2187958
21677,2187958
127673,2187958
60418,2187958
545464,2187958
3105991,2187958
964782,2187958
3439321,2187958
3520644,2187958
1476623,2187958
965440,2187958
368719,2187958
545464,2187958
1476623,2187958
352077,2187961
467032,2187961
903165,2187961
1248421,2187961
1546724,2187961
1562964,2187961
1738701,2187961
1753404,2187961
1823928,2187961
1886660,2187961
1898759,2187961
1908469,2187961
1908906,2187961
2010069,2187961
2348891,2187961
2471734,2187961
309270,2187961
964053,2187961
516893,2187961
22807,2187961
2914431,2187961
36414,2187961
965148,2187961
1081141,2187961
1476591,2187961
1501534,2187961
357354,2187961
295625,2187961
3892835,2187961
516893,2187961
3922819,2187961
1317411,2187961
379096,2187963
446104,2187963
1979688,2187963
2326532,2187963
1196393,2187963
2896624,2187963
3101194,2187963
1553002,2187963
2896624,2187963
19249,2187968
55057,2187968
304057,2187968
521811,2187968
960217,2187968
961361,2187968
1359667,2187968
1435244,2187968
1698107,2187968
1734185,2187968
1850062,2187968
2020126,2187968
2048048,2187968
2289496,2187968
2291533,2187968
2395328,2187968
2395663,2187968
2459708,2187968
597231,2187968
405480,2187968
2863297,2187968
3007209,2187968
3063600,2187968
3139207,2187968
2943655,2187968
2376703,2187968
3789597,2187968
235459,2187968
127378,2187968
847697,2187968
3007209,2187968
19869,2188000
61006,2188000
95872,2188000
521626,2188000
648469,2188000
907740,2188000
1318180,2188000
1547812,2188000
2668948,2188000
2985939,2188000
510364,2188000
2974718,2188000
2985939,2188000
891801,2188815
961222,2188815
966523,2188815
972581,2188815
1517013,2188815
1570795,2188815
1621336,2188815
1769566,2188815
1977347,2188815
2079618,2188815
2279304,2188815
2412949,2188815
2424174,2188815
495327,2188815
617205,2188815
495327,2188815
1621336,2188815
495327,2188815
3046035,2188815
495327,2188815
873045,2188815
873046,2188815
495327,2188815
3493713,2188815
595446,2189388
1229639,2189388
1400242,2189388
1544216,2189388
1693327,2189388
1858375,2189388
2020338,2189388
2020572,2189388
368589,2189388
2784167,2189388
1068641,2189388
3057135,2189388
3160222,2189388
3263404,2189388
588517,2189388
3468425,2189388
1223576,2189388
1068641,2189388
1068669,2189388
1037286,2189865
37310,2189865
1580819,2189865
744383,2189865
3044558,2189865
3700043,2189865
744383,2189865
1280957,2189865
3700043,2189865
84973,2190734
96144,2190734
184862,2190734
488756,2190734
644687,2190734
1826968,2190734
1949246,2190734
2228619,2190734
2334383,2190734
2397306,2190734
2528087,2190734
2528088,2190734
2723516,2190734
2953115,2190734
355524,2190734
3902745,2190734
2953115,2190734
55008,2191172
509223,2191172
522362,2191172
647275,2191172
944907,2191172
1005684,2191172
1038399,2191172
1116918,2191172
1420490,2191172
2705783,2191172
352618,2191172
2878729,2191172
2901150,2191172
941937,2191172
3133320,2191172
3144565,2191172
3251417,2191172
3303867,2191172
3519506,2191172
3579830,2191172
2555123,2191172
3661332,2191172
3579830,2191172
2705783,2191172
2901150,2191172
2901150,2191172
1420490,2191172
1420490,2191172
31146,2191355
147130,2191355
240466,2191355
244204,2191355
365941,2191355
384055,2191355
416358,2191355
521632,2191355
916798,2191355
1005660,2191355
1285550,2191355
1312516,2191355
1334569,2191355
1573324,2191355
1841566,2191355
2004745,2191355
2020126,2191355
2269445,2191355
2686610,2191355
2865195,2191355
3001808,2191355
3098082,2191355
13655,2191355
3025849,2191355
2915883,2191355
2297224,2191355
59143,2191355
3001808,2191355
1038695,2192253
1810146,2192253
1858087,2192253
2297357,2192253
2324934,2192253
2712700,2192253
444779,2192253
444779,2192253
1468147,2192428
2486100,2192428
2731339,2192428
2801352,2192428
2912083,2192428
3044936,2192428
2897434,2192428
3060158,2192428
3241647,2192428
2912083,2192428
1857042,2192428
850408,2192562
1254562,2192562
467392,2192562
916059,2192562
2978560,2192562
3118013,2192562
3696649,2192562
2920913,2192562
3705898,2192562
3001808,2192562
20267,2192915
1824213,2192915
2644524,2192915
1477361,2192915
2728589,2192915
3083070,2192915
2728589,2192915
3947214,2192915
2728589,2192915
146355,2193719
177485,2193719
559829,2193719
699013,2193719
1023318,2193719
1305662,2193719
1572207,2193719
1576819,2193719
1848130,2193719
2394109,2193719
1196393,2193719
116721,2193719
3048327,2193719
1223507,2193719
2935902,2193719
2660584,2193905
2743226,2193905
2903532,2193905
2660584,2193905
2939210,2193905
2955000,2193905
3020057,2193905
2660584,2193905
158206,2193931
431404,2193931
925809,2193931
2632694,2193931
443203,2193931
1002644,2193931
590086,2193931
3304569,2193931
123511,2193931
1191721,2193931
590086,2193931
3936976,2193931
467392,2194280
1527490,2194280
1979679,2194280
2933300,2194280
916876,2194280
1979679,2194280
55581,2194925
58799,2194925
215894,2194925
222145,2194925
267640,2194925
331014,2194925
466816,2194925
647798,2194925
682774,2194925
704562,2194925
1045914,2194925
1080366,2194925
1147565,2194925
1154993,2194925
1230616,2194925
1343744,2194925
1491514,2194925
1521029,2194925
1551573,2194925
1819176,2194925
2139663,2194925
2366600,2194925
2528802,2194925
2545508,2194925
2571630,2194925
2594501,2194925
2732638,2194925
521591,2194925
13780,2194925
3101799,2194925
3295382,2194925
3418067,2194925
3418067,2194925
1109917,2194925
382598,2194925
3710790,2194925
3769955,2194925
224146,2194925
382598,2194925
382598,2194925
1206177,2194925
1541772,2194989
3009204,2194989
3009204,2194989
3969159,2194989
123529,2194994
366277,2194994
495249,2194994
695887,2194994
1690646,2194994
1949516,2194994
2203275,2194994
2687496,2194994
354253,2194994
1292145,2194994
521864,2194994
695887,2194994
2968582,2195032
2968582,2195032
13464,2195405
49247,2195405
1129181,2195405
2703902,2195405
2806597,2195405
2346676,2195405
2346676,2195405
215801,2195405
1849396,2195405
2346676,2195405
2947559,2195405
2346676,2195405
84951,2196271
146341,2196271
235883,2196271
284209,2196271
291652,2196271
419610,2196271
467574,2196271
529561,2196271
892101,2196271
1003228,2196271
1005660,2196271
1150920,2196271
1219526,2196271
1509934,2196271
1544192,2196271
1573644,2196271
1806563,2196271
1812145,2196271
1894137,2196271
1961465,2196271
2413007,2196271
2518095,2196271
2752457,2196271
488792,2196271
3044943,2196271
488792,2196271
3962893,2196271
1009212,2196281
1806734,2196281
2326195,2196281
2517569,2196281
2743272,2196281
64794,2196281
2673185,2196281
2673185,2196281
2743272,2196281
2673185,2196281
64794,2196281
89054,2196550
1124451,2196550
1335198,2196550
1486288,2196550
1957948,2196550
2439586,2196550
1196393,2196550
1335198,2196550
1858012,2196550
3064070,2196550
3769166,2196550
3169533,2196550
1858012,2196550
34091,2197368
330687,2197368
358163,2197368
427349,2197368
739492,2197368
960476,2197368
1220120,2197368
1318183,2197368
1519779,2197368
1741364,2197368
1753828,2197368
1809885,2197368
2061979,2197368
2191624,2197368
2252549,2197368
2311951,2197368
2365586,2197368
2458507,2197368
2568635,2197368
2573163,2197368
2632086,2197368
1325291,2197368
419808,2197368
1308408,2197368
294154,2197368
1333719,2197368
3519514,2197368
2867266,2197368
45408,2197882
203961,2197882
600551,2197882
728350,2197882
1547319,2197882
1722197,2197882
2277932,2197882
2361780,2197882
2528859,2197882
2625155,2197882
2673108,2197882
241081,2197882
1203382,2197882
1220075,2197882
1203382,2197882
3148872,2197882
77217,2197946
95153,2197946
122804,2197946
163229,2197946
243580,2197946
245681,2197946
250905,2197946
252856,2197946
304319,2197946
331377,2197946
369315,2197946
509398,2197946
510794,2197946
524298,2197946
527600,2197946
562301,2197946
711539,2197946
893596,2197946
925914,2197946
947416,2197946
969321,2197946
970412,2197946
1044735,2197946
1101124,2197946
1143088,2197946
1207686,2197946
1217127,2197946
1344700,2197946
1426629,2197946
1522503,2197946
1522586,2197946
1539257,2197946
1670525,2197946
1729377,2197946
1766852,2197946
1775567,2197946
1785640,2197946
1824489,2197946
1827036,2197946
1836232,2197946
1848424,2197946
1946098,2197946
1964258,2197946
2104578,2197946
2175275,2197946
2220381,2197946
2356704,2197946
2417860,2197946
2458208,2197946
2568068,2197946
2662431,2197946
2300668,2197946
1036120,2197946
964612,2197946
3123767,2197946
1743475,2197946
3170513,2197946
3412015,2197946
2326759,2197946
3485651,2197946
3682843,2197946
3008253,2197946
3807309,2197946
3869259,2197946
75737,2197946
3187867,2197946
1826137,2197946
1036120,2197946
1079266,2197999
1150901,2197999
1440411,2197999
1543334,2197999
1704344,2197999
1795140,2197999
2395513,2197999
2442654,2197999
2459392,2197999
2673108,2197999
285694,2197999
516876,2197999
516874,2197999
1970695,2197999
3069820,2197999
3281416,2197999
3445784,2197999
2987252,2197999
1743486,2197999
516874,2197999
516874,2197999
173977,2198776
547452,2198776
742321,2198776
1133614,2198776
1291478,2198776
1394220,2198776
2228515,2198776
2651152,2198776
2766782,2198776
2920497,2198776
2766782,2198776
3067989,2198776
274850,2199334
718325,2199334
728686,2199334
2437688,2199334
568302,2199334
1005651,2199334
366253,2199334
2727575,2199334
1005651,2199334
227331,2199630
235461,2199630
244415,2199630
276042,2199630
308496,2199630
1024423,2199630
1024434,2199630
1227556,2199630
2790908,2199630
2978820,2199630
2978820,2199630
3750273,2199630
3943801,2199630
3484377,2199630
1063976,2199866
2073226,2199866
2179661,2199866
2409830,2199866
2429433,2199866
2518095,2199866
2652302,2199866
729252,2199866
1334520,2199866
3100905,2199866
1867872,2199866
3820954,2199866
3902743,2199866
3471148,2199866
1334520,2199866
48909,2199958
1670201,2199958
2217440,2199958
2376337,2199958
157823,2199958
518407,2199958
3563784,2199958
518407,2199958
2103,2201194
78513,2201194
124140,2201194
177485,2201194
238330,2201194
580675,2201194
848329,2201194
885535,2201194
932660,2201194
940969,2201194
971936,2201194
1026830,2201194
1030838,2201194
1128719,2201194
1173045,2201194
1258331,2201194
1564241,2201194
1584032,2201194
1607064,2201194
1637450,2201194
1808238,2201194
2045540,2201194
2587028,2201194
21677,2201194
2786832,2201194
474143,2201194
1637450,2201194
1437186,2201194
3120872,2201194
3138268,2201194
3138268,2201194
3150664,2201194
138765,2201194
3189188,2201194
3232289,2201194
3280734,2201194
3304583,2201194
3415418,2201194
1120504,2201194
1120504,2201194
3476443,2201194
3498577,2201194
3520923,2201194
3526490,2201194
3534376,2201194
2488511,2201194
1535276,2201194
543031,2201194
575449,2201194
599648,2201194
655749,2201194
1476591,2201194
1155320,2201194
1637450,2201194
1516377,2201282
2369441,2201282
2642758,2201282
2753137,2201282
3063600,2201282
2753137,2201282
746383,2201282
2753137,2201282
25770,2201796
43120,2201796
86863,2201796
220520,2201796
466631,2201796
467574,2201796
506086,2201796
594364,2201796
701421,2201796
833437,2201796
834505,2201796
974378,2201796
1269700,2201796
1328889,2201796
1892046,2201796
2000214,2201796
2004723,2201796
2376337,2201796
2434544,2201796
2638679,2201796
521591,2201796
132282,2201796
932869,2201796
3332883,2201796
2870597,2201796
3956241,2201796
13086,2201797
31387,2201797
213384,2201797
245800,2201797
366339,2201797
647798,2201797
703023,2201797
883261,2201797
908549,2201797
1007262,2201797
1080971,2201797
1133376,2201797
1236259,2201797
1285578,2201797
1674506,2201797
1806463,2201797
1836130,2201797
2091873,2201797
2187591,2201797
2259032,2201797
2384495,2201797
2542858,2201797
2577778,2201797
466748,2201797
25800,2201797
2867973,2201797
2879590,2201797
1005674,2201797
2203382,2201797
3405346,2201797
1109917,2201797
2455123,2201797
3789957,2201797
1005674,2201797
33004,2201918
135717,2201918
324339,2201918
324923,2201918
357810,2201918
365831,2201918
559712,2201918
1001486,2201918
1016824,2201918
1054835,2201918
1237983,2201918
1470083,2201918
1672557,2201918
1673687,2201918
1744840,2201918
2270271,2201918
2291369,2201918
2296351,2201918
2299491,2201918
2394907,2201918
2542335,2201918
2673116,2201918
2971665,2201918
871467,2201918
2971665,2201918
578070,2201918
847697,2201918
2971665,2201918
966859,2201918
90007,2202185
2720381,2202185
215801,2202185
1270209,2202185
37513,2202185
306581,2202185
215801,2202185
15664,2202915
46520,2202915
48506,2202915
74552,2202915
87391,2202915
161457,2202915
249140,2202915
321619,2202915
387777,2202915
467574,2202915
515302,2202915
527461,2202915
1126527,2202915
1138721,2202915
1141798,2202915
1149579,2202915
1164720,2202915
1196375,2202915
1322652,2202915
1487345,2202915
1498417,2202915
1501846,2202915
1561815,2202915
1674506,2202915
1711203,2202915
1722042,2202915
1738595,2202915
1780516,2202915
1791346,2202915
1796286,2202915
1851346,2202915
1860283,2202915
1892375,2202915
1947621,2202915
1959157,2202915
1960022,2202915
2075601,2202915
2218863,2202915
2219042,2202915
2223258,2202915
2274716,2202915
2425018,2202915
2579793,2202915
2752457,2202915
946523,2202915
2863239,2202915
2864372,2202915
2892404,2202915
2915488,2202915
2934605,2202915
958134,2202915
2984608,2202915
19201,2202915
3109358,2202915
3191703,2202915
3222862,2202915
3410176,2202915
3491981,2202915
1219532,2202915
1219532,2202915
958106,2202915
2888127,2202915
2915488,2202915
2915488,2202915
2934605,2202915
2934605,2202915
958134,2202915
958134,2202915
2984608,2202915
2984608,2202915
3020397,2202982
1202058,2203023
2569347,2203023
368589,2203023
2895945,2203023
146419,2203023
33192,2203025
33488,2203025
124018,2203025
147130,2203025
163804,2203025
181252,2203025
426986,2203025
427552,2203025
444829,2203025
572039,2203025
635580,2203025
836530,2203025
901170,2203025
959254,2203025
1068610,2203025
1105918,2203025
1109935,2203025
1140751,2203025
1205770,2203025
1226025,2203025
1308129,2203025
1470105,2203025
1477214,2203025
1670466,2203025
1785494,2203025
1821473,2203025
1822304,2203025
1869331,2203025
1885883,2203025
1901898,2203025
1922949,2203025
1960093,2203025
2015595,2203025
2048166,2203025
2228908,2203025
2276889,2203025
2348504,2203025
2383591,2203025
2414788,2203025
2567051,2203025
2571474,2203025
2575998,2203025
2732399,2203025
2781619,2203025
2781622,2203025
2872097,2203025
2894650,2203025
239514,2203025
3061913,2203025
3148773,2203025
1739109,2203025
244154,2203025
426986,2203025
3263420,2203025
909021,2203025
3519396,2203025
3594115,2203025
3608964,2203025
3644883,2203025
224616,2203025
3304481,2203025
3767737,2203025
3788418,2203025
3794117,2203025
3832638,2203025
239514,2203025
426986,2203025
3778541,2203025
3946373,2203025
344058,2203026
2571308,2203026
431929,2203026
1495130,2203120
2217518,2203120
1398653,2203120
2939605,2203120
366253,2203120
2939605,2203120
21287,2203343
26418,2203343
247964,2203343
920327,2203343
959870,2203343
1048219,2203343
1272404,2203343
1272515,2203343
1659571,2203343
2270222,2203343
2435277,2203343
1033392,2203343
2782921,2203343
2073459,2203343
2073459,2203343
3033217,2203343
2073459,2203343
214402,2203579
495327,2203579
617419,2203579
972581,2203579
1257500,2203579
1294107,2203579
1798184,2203579
1813858,2203579
2000514,2203579
2019544,2203579
2086126,2203579
2134689,2203579
2199958,2203579
2340165,2203579
2379124,2203579
2435270,2203579
2436262,2203579
2528093,2203579
2528096,2203579
2605900,2203579
2605900,2203579
1422446,2203579
495327,2203579
495327,2203579
495327,2203579
972581,2203579
3480363,2203579
3896484,2203579
495327,2203579
127863,2203709
236481,2203709
261466,2203709
1143268,2203709
1751701,2203709
2190297,2203709
205292,2203709
325145,2203709
2974353,2203709
68064,2203709
2974353,2203709
2379,2204103
6028,2204103
167753,2204103
174013,2204103
262082,2204103
266455,2204103
306589,2204103
456613,2204103
604557,2204103
675428,2204103
746644,2204103
783408,2204103
1007177,2204103
1136226,2204103
1223758,2204103
1688591,2204103
1833596,2204103
2122087,2204103
2557936,2204103
1325291,2204103
2856215,2204103
2912979,2204103
3050124,2204103
3322187,2204103
2912979,2204103
2912979,2204103
72736,2204911
97428,2204911
134831,2204911
226489,2204911
276042,2204911
406422,2204911
466717,2204911
521798,2204911
570047,2204911
682931,2204911
694726,2204911
835058,2204911
916566,2204911
1024697,2204911
1228841,2204911
1256949,2204911
1322791,2204911
1333347,2204911
1365744,2204911
1451653,2204911
1580697,2204911
1683692,2204911
1685379,2204911
2200755,2204911
2234774,2204911
2254859,2204911
